trial_id,firm_id,m_1,m_2,m_3,m_4,k_1,k_2,k_3,k_4,l_1,l_2,l_3,l_4,y_1,y_2,y_3,y_4,r_1,r_2,r_3,r_4,omega_1,omega_2,omega_3,omega_4,pm_1,pm_2,pm_3,pm_4,mu_1,mu_2,mu_3,mu_4,eps_1,eps_2,eps_3,eps_4,a_1,a_2,a_3,a_4,Phi,u_1,u_2,u_3,u_4,trials,mu_4_hat,omega_4_hat,y_4_hat,p_4_hat
1,178,-0.0531509019821063,3.91804326932812,4.50560432210022,2.00252948381634,1.42495344930238,1.26961753342416,0.187207314848161,-0.31768893600875,-0.654247760260295,-0.213531466888259,1.71003310340958,2.9757798994434,0.568439810923197,3.74768805159225,3.95829194246285,3.5981192224758,2.4219623662638,5.96256526364669,7.16197866718155,3.81511807583131,0.358488465003415,1.86364492390023,1.58687808814544,1.99968013991886,1,0.5,1,0.5,1.74861236030582,1.87429249765829,2.09611076971144,1.48631196466756,0.725445682695135,1.21187601019628,1.57124270549975,0.653849107585847,0.7521728515625,0.9550048828125,0.8934814453125,1.02872924804687,10,0.425445682695135,0.87446647378237,0.999310848344188,0.353849107585847,1000,1.55430670478477,-0.634135634733598,0.880709179278702,2.93440889655261
1,179,-1.43867415434342,0.507862109181322,1.56591260840324,1.42723106595742,-0.269531623177575,-0.219423531845159,-1.88582930571066,-0.9057972513121,-0.950837850954278,-0.744893415547744,0.575165600171096,-1.32048138958097,-3.52467535416182,-2.29399024870469,-0.812159980207552,-0.486472030530336,1.47878468304963,2.95954784256869,4.47451592166287,3.72736110196678,-2.5830948501849,-2.20784000815935,-1.04532591190698,-0.389480864645384,1,0.5,1,0.5,2.72145893038367,2.81621842649309,2.69746537304538,2.42017367502979,0.959636277006939,1.16962567702867,1.36959768738598,1.16666762148961,1.292236328125,1.321435546875,0.923193359375,1.0950927734375,10,0.659636277006939,0.845648285105808,0.955762311951758,0.84351920811211,1000,2.53089005480998,0.831288144249656,0.792860173441919,2.93450092852486
1,180,1.2774665945666,0.28137844598591,-0.996405551034286,0.701742027703549,-0.28859212153906,0.639733185636372,-1.47175521993949,-1.47145068592577,0.278278402514288,-0.018818385497654,-1.44955331369566,0.024978280023212,-1.49976668585079,-0.866279305108196,-4.37284548599886,-3.01751961854226,4.28047143706035,2.48342106970571,2.03944794803776,3.22796080167676,-2.00765920797,-1.16510512354418,-3.0978907054946,-2.86427470785292,1,0.5,1,0.5,2.96451697612229,2.1940560135351,3.06351444352065,3.03414005623071,1.40940721756779,0.930908953072503,1.09371499731205,1.25614012242295,1.21708984375,1.146826171875,0.8677734375,0.94952392578125,10,0.969728659403956,0.630908953072503,0.786396246711055,0.901466987160579,1000,3.17294373227839,-3.72596052221924,-3.89671156069698,7.12467236237373
1,181,-5.84927527435455,-6.38429961971862,-0.796079205244823,-1.04820088125927,-1.60391591137016,0.616467669360923,0.714181610654562,0.202828777010966,-1.5462602312021,-1.78841383302593,-0.527581463757403,-2.37126514549235,-5.83464723434902,-4.32702210116271,-2.92280206078969,-2.71929918301022,-3.29260964188894,-4.65523154765442,2.12732770911981,1.22571641382855,-2.54988428183552,-1.42171840417576,-2.66035042276091,-1.64948791996209,1,0.5,1,0.5,1.89719200439215,1.36721707283752,2.73769460994432,2.35755853508207,0.402893629670143,0.19291924238205,1.04122478044592,0.846825332473964,0.7662109375,0.91195068359375,1.292529296875,1.155517578125,10,0.135269397357319,0.0310148617343866,0.73980854501024,0.546825332473964,1000,2.46541043885987,0.601540332521799,-0.39264448197828,1.61836089580683
1,182,4.05701156652015,3.28034444999941,2.58172769808213,0.952267208751146,0.38777550797343,2.28885300493591,2.3755147760668,1.53735048070956,0.201160716850086,-0.370181803936692,2.17508383403954,2.60196618663072,4.67951117203768,3.71242596905991,3.90556971857367,1.78010380652492,6.5021586455973,5.22910073835476,4.93005661923277,2.95764710328506,2.88002567798256,1.82468682876038,1.50769905630891,0.157401922822378,1,0.5,1,0.5,1.69699043056067,1.70312628596842,1.54039394002523,1.80234602459227,1.13739191344939,0.980751243792474,0.802512391889468,0.804917439678684,0.516943359375,0.85810546875,0.514599609375,1.67822265625,10,0.821661465214987,0.680751243792474,0.502512391889468,0.504917439678684,1000,1.88479846434433,-0.82606072218585,0.745188472197316,2.21245863108774
1,183,-0.138924448941729,0.753703623452861,-0.335370759373472,-1.06399607934441,-1.84748793440337,-1.4467519500305,-0.58972598783816,0.550959541586985,0.476586700558843,-0.848611388436267,-0.416127836784114,-1.96700053424109,0.290323266950093,-0.387525494864578,-0.445377180188905,0.151732969257291,2.4172499231328,2.98093664417961,2.27060156207018,0.781659181450348,0.757163416680144,-0.000397942705691379,-0.00947272905283428,1.00214369879129,1,0.5,1,0.5,1.89626021816509,2.25002716359564,1.99308081483797,1.53628095312504,0.801155416155234,1.00915958271362,0.830151753127575,0.484402613528073,1.154296875,1.335986328125,0.980816650390625,0.9035400390625,10,0.501155416155234,0.709089667750712,0.530151753127575,0.195538243327356,1000,1.60656163681037,1.20853299042705,0.424940834647257,0.356718346803091
1,184,2.0586385419504,3.38697698682639,0.525899893019583,-0.123011170818979,-0.255122428742615,-1.03221333305256,-0.916006992913975,-0.746480949286792,-1.9072823223229,0.693580408084908,0.669299665170257,-0.733061633769824,1.4706099713868,2.34022352277164,0.294650432732445,-0.542030632699243,4.72408561881106,5.58270342768364,3.18660592085898,2.04051977613666,1.29587597992629,1.08702260553138,0.158302673847727,-0.0489633894546661,1,0.5,1,0.5,2.11521475200463,2.18024162135226,2.10521015018042,2.11116560660948,1.18106170510873,1.34508021599613,0.977137507079169,0.853301896387711,0.92908935546875,1.18896484375,1.257275390625,1.59482421875,10,0.853742254227997,0.945846586436184,0.677137507079169,0.553301896387711,1000,2.20774570542676,0.906469075495881,0.42429705183227,1.61622272430439
1,185,0.749313413207251,-0.692018167802746,-3.9135776327381,-0.234523471057665,-0.973347035079975,0.0511561635168848,0.244399955678298,-0.337528730895533,0.975153116686894,-0.0837835544847043,-0.324425060851522,0.700403588975697,0.115324601893768,0.3215776203537,-1.02823705972523,1.47043575862695,3.39507302848989,1.29092675054816,-1.71296528516941,1.56978583394357,-0.184942587871207,0.608173104765145,0.56120152492198,1.45538268962597,1,0.5,1,0.5,2.07397879055732,1.76236064703488,1.32886024434408,1.47405716201181,0.988233500951901,0.639688211958855,0.253054910199717,0.490240574255586,0.744091796875,1.70615234375,1.01952209472656,1.0864013671875,10,0.688233500951901,0.339688211958855,0.0533639896468222,0.200279850538705,1000,1.54149127797128,2.2445512432508,2.2217641561969,-0.651978322253338
1,186,0.80865061392522,-0.73155896943664,2.05163577559448,2.20248842374778,0.568965120855391,-0.340259829580243,-0.337588642870627,1.04315515555107,-0.988090246174345,-0.768868064618644,-0.575800915143787,0.964014870169763,1.8767357010216,0.672460115662976,2.72786063801024,2.65830240228468,3.27106224091197,1.10692237057921,4.6220807432645,4.21089189888331,1.67901299304719,1.2978220716973,2.18122319517677,1.17515602506932,1,0.5,1,0.5,1.72654257129235,1.5252992322207,1.92351498899266,1.80780380862702,0.789737768704072,0.49692086619325,1.06158217513002,0.939664334384725,1.10211181640625,1.0379150390625,1.4970703125,1.32333984375,10,0.489737768704072,0.205775289381875,0.758421871551904,0.639664334384725,1000,1.89050592855998,1.96556971840325,3.47295959205983,0.737932306823483
1,187,-1.27029752685989,-3.29139068177964,-4.82345654759902,-4.13654247888604,-0.239113867256212,-1.19987783515458,-0.489283478393317,-1.01115990241636,-0.981854436261977,-0.303639514824258,-0.337612522078413,-0.693741940013408,-2.77272309609393,-3.24069834565509,-2.69931035492992,-3.07010740245574,1.49764352542866,-1.2772535301058,-2.53616712560307,-2.23122323851459,-1.89831359429452,-1.47308686794958,-0.521858935748797,-0.904019858172388,1,0.5,1,0.5,2.34351121191595,1.81819894379695,1.44918117513383,1.63073120865456,0.871138152759522,0.488537618471309,0.287967639230192,0.373756827553734,0.7792724609375,0.982305908203125,0.897265625,1.2038818359375,10,0.571138152759522,0.198890837218016,0.0691044677031749,0.116411805119193,1000,1.7053327373296,-3.37015003461836,-5.60557730465076,3.37435406613616
1,188,2.53971904607326,2.432036568489,-0.096368327207105,2.79900413876887,1.615097986724,0.269345953424519,-0.147389176170339,0.045007668210338,2.38680508001928,1.12238182461751,-0.0601101385556784,0.45623763677919,0.756431835433028,2.22368247442232,1.60168298257367,1.96685098579309,5.39686411435154,4.49969241203779,2.25794008469025,4.91701551245366,-1.46002670301926,0.833349513614113,1.70248010787432,0.696875738788686,1,0.5,1,0.5,2.56216943753715,1.91815754132391,1.54963230479861,2.01722063571491,1.48265662621707,1.04285321151838,0.588103540614247,1.1557770322077,1.1369140625,1.092529296875,0.943389892578125,0.836328125,10,0.988525443857699,0.741322880070511,0.288221478735845,0.835554962404833,1000,2.10950300875148,2.55130696278433,3.85593825024641,1.06107726220726
1,189,-0.158241789383942,0.710478488772673,0.376026495245682,1.65793612858103,-0.57145085429104,-0.645495455542162,1.12531354054714,1.78095327880976,1.12676464414423,1.48731626650338,0.535520449328988,0.246905858687998,-0.58827466609981,1.92987587606136,1.96856907991663,1.33814422243806,2.43068630026889,2.52724933247063,2.6892904635716,3.75214400455439,-0.69157208730219,1.39313823726393,1.31990828485552,0.0666120297563251,1,0.5,1,0.5,1.95939814629,1.49254111228355,1.48731612366621,1.96977070799289,0.831550154602155,0.564738256251439,0.571714202174917,0.980460210517049,0.53515625,0.68837890625,0.53515625,1.17880859375,10,0.531550154602155,0.265774415061597,0.272380940807085,0.680460210517049,1000,2.05988237396939,0.406861603239549,1.73485569210146,2.01728831245293
1,190,-0.101733112895113,2.47471651643717,0.75719179981204,-0.192775855033402,-0.138507850701699,-0.660533369064428,-0.472289762863773,-1.54313789103422,-0.455064446427245,1.03690338292453,0.625450015571713,1.38890744232339,1.83612190501435,1.69428824744551,1.61351680910862,1.27200935388865,2.16414188448785,4.55053061082857,3.22712894786653,1.64117746521271,2.05488683931108,0.59149063671261,1.26469201337142,1.39538883051526,1,0.5,1,0.5,1.41847771594234,1.93387035903142,1.73958471670525,1.51840825947843,0.482557473238558,1.05862385630608,0.793752764258534,0.52532624672167,0.53505859375,0.580078125,0.94571533203125,1.063330078125,10,0.194051429148651,0.75575989253258,0.493752764258534,0.229973054578897,1000,1.58787131782952,2.27927340971734,2.06838519633301,-0.427207731120299
1,191,-2.8962536626935,-4.64939614175318,-2.53434116784303,0.0910255097918895,-2.32241024270831,-0.0280989700813272,-0.311530406965513,-1.62714888609962,0.291667427656645,0.0719850357728498,1.51521018085718,-0.16049246990002,-4.43130361695694,-5.68159629512663,-3.20001279049641,-3.51462450619332,-0.105215924926241,-2.50673966400755,0.073470108512677,2.59613399894004,-2.66357930736405,-3.83500365813281,-2.54738025552669,-3.01474230331018,1,0.5,1,0.5,2.39826846941921,2.06755292444903,1.99674937235401,2.97075983646626,0.730444952473044,0.483928213221952,0.638267316715792,1.15178463337943,0.9224609375,0.846826171875,0.4474609375,0.9108642578125,10,0.430444952473044,0.195155429626826,0.338267316715792,0.832585820937656,1000,3.10666403936524,-3.4838540961801,-4.00842927612197,6.60456327506201
1,192,-0.891375288383,1.0985341033339,1.28149037603769,-0.00114763992058879,1.42947274903716,1.22449156816507,0.438060618364095,-0.774604076596046,-1.03846574093823,-1.33768280388865,0.508437283600488,0.438870486695765,-0.745410825195347,0.703670230965556,-0.0855054007397807,-1.07962365725692,1.6185629529875,3.13576473915191,3.99904503800072,2.19566476198486,-0.506162812271824,0.298213960349073,-0.882050921744233,-0.978444524318599,1,0.5,1,0.5,1.81058049719229,1.8606760668306,2.22835563505731,2.1826105711735,0.68890798673965,0.854800448101014,1.13191869528964,0.895209724782035,0.53515625,0.68837890625,0.53515625,1.17880859375,10,0.38890798673965,0.554800448101014,0.817416576817207,0.595209724782035,1000,2.28245908336208,0.343882718730847,0.210413386985836,1.98525137499902
1,193,-0.257382032565749,-1.48009900712427,2.59902567311893,1.84998395925293,-0.664026985892774,-1.54205150537858,-0.424242620326359,-0.679076575621702,-0.934776061623909,-0.205319088274317,0.867580635025076,0.905494255943148,-1.17150823705007,-1.22264969148078,2.86593581599404,1.75369490852436,2.46714218062466,0.502231740891844,5.15586286534728,3.85703555469637,-0.588914509768765,-0.106398910535206,1.69332414233685,0.945776020726759,1,0.5,1,0.5,2.24394052082091,1.76127859570685,1.89751751329703,1.80536152673739,0.94651058553718,0.58122833436355,1.11516053252853,0.898923749476671,1.0452880859375,0.94866943359375,0.985821533203125,0.762744140625,10,0.64651058553718,0.281521980555855,0.804108908984988,0.598923749476671,1000,1.88795191873335,0.983709178822775,1.77726045834288,2.07977509635349
1,194,1.71055691154119,2.47096635124775,-0.329465315328439,-5.05852433896221,-0.0254415784832599,-0.986305005222123,0.0732816112575893,0.657278329069681,-0.446982027307312,-0.641856596310215,1.04030660518295,-0.0327982521313301,0.888748366721432,1.06427038496441,0.390684596474042,-2.77622685053798,4.40755825291944,4.72182961735436,2.26040993840587,-3.30371495453304,0.346252683842127,0.56433232492501,0.188394257673255,-0.9401611380346,1,0.5,1,0.5,2.18302299132299,2.30382902917847,1.96125489719465,1.40286791578002,1.16877577826381,1.26808366668411,0.815475031919777,0.242984414892271,0.927978515625,1.23681640625,1.69296875,1.3203125,10,0.845038058823346,0.908192956398444,0.515475031919777,0.0492011882337828,1000,1.46704531699201,-2.92999097271545,-4.84423819956622,1.54052324503318
1,195,-1.60466774749594,0.516002849864634,0.131936761261979,-3.0507818281228,1.21478840131143,-0.143245887101913,-0.296372530968357,-0.133047710311376,-0.700468854529936,0.0728239244638667,-1.3739568359745,-0.354553748709978,-3.98881720324335,-2.07856072185547,-1.20154683994052,-2.47934583590207,1.29960975428052,2.90887049575037,2.94135494879437,-1.10031145846989,-3.50124596827942,-2.26383527300991,-0.753222734362449,-1.11275266694655,1,0.5,1,0.5,2.6858218578304,2.65535117171279,2.44275733273697,1.70604809061571,0.93185753421858,1.12348715881817,1.06821082876995,0.458607900002971,0.89814453125,1.09759521484375,1.24658203125,1.03544921875,10,0.631857534218579,0.810779593490684,0.764333564468716,0.175267671620946,1000,1.78409516230769,-2.60746129240663,-4.01896807400792,2.91865661553803
1,196,-2.41860682088548,-0.230443618391184,-0.389998078312674,3.04281839086949,-0.741996535596646,0.303269184200912,-0.798265822462753,-1.22933711813673,1.92655814248319,1.11454717439343,-0.521640544806224,-1.56214927590462,-3.25316609798609,0.229964174351728,-2.27328694759847,0.0946058085417368,0.27054675296145,1.73108769315144,2.46483654902077,5.42495890370427,-2.64109185169786,-0.103203285870102,-1.72131580609271,-0.285075629593655,1,0.5,1,0.5,2.165958182295,1.72502333820577,2.55625653074679,2.62701909654995,0.705244909320027,0.655197871476412,1.03986153849401,1.51134765376337,0.8742919921875,0.994163513183594,1.03174438476562,0.65517578125,10,0.405244909320027,0.355197871476412,0.738537419951415,0.99345063458895,1000,2.74719809579739,-4.62590654615966,-4.15531149622437,9.58027039992864
1,197,-0.974305302251192,0.464661267757522,0.466513090846923,0.794825948424854,-0.239541216534334,-0.835835877767347,-1.04039974707907,-1.54377983638275,-0.607592931759044,0.871112928975058,0.43899333932177,-0.100432587151187,0.85175621367074,0.224328257212501,-0.12643780527481,-0.195680491541836,1.34254596019664,2.50594622536807,3.11182157652891,2.94127408373082,1.49561857905923,0.0278806347471785,-0.13262111928639,-0.0203471438515977,1,0.5,1,0.5,1.49266114678834,1.86823516972226,2.07304336835154,2.07540725819038,0.48969966401346,0.796093938918784,0.954672945383936,0.93625707142055,0.800390625,0.8751708984375,0.782958984375,0.89444580078125,10,0.199838134112413,0.496093938918784,0.654672945383936,0.63625707142055,1000,2.17035150973918,0.297848631348466,0.110067645248029,2.83120643848279
1,198,-3.34446234687591,-6.00767265128661,-0.64971447264149,1.09253734890625,-0.0199318959387907,-0.550888286836346,-1.06631522987112,-0.492872272106537,0.416276269872154,0.363571734443313,-0.625191253541523,-1.3226375657619,-0.906879372866801,-2.49245202352601,-0.626491898801368,-0.110615729014641,-1.12771408321602,-4.44497841467864,1.91691184275899,3.30723957364226,0.312002253703555,-0.0331879972934556,0.140845835279021,-0.0029777172166103,1,0.5,1,0.5,1.35047655219481,1.15766321640832,1.91618376184624,2.22200843765562,0.284976276708767,0.0988575115799904,0.763112418213859,1.03895860882476,0.687744140625,1.148974609375,0.8269287109375,1.180859375,10,0.0676762319056597,0.00814400632982328,0.463112418213859,0.737693797823459,1000,2.32365930549484,0.544501881015731,0.497632957237634,2.80960661640462
1,199,-5.57071224481072,-0.123946683831144,-1.33760595647692,0.294583203395907,0.858044382570333,0.587659025351636,0.301536451829718,-2.08380111776209,-1.76427341293186,-0.0932258860699093,1.04659459859274,1.37760627522867,-3.74791553878111,-1.97316462673294,-2.11584370149268,-2.84650596360489,-3.24665723962027,2.16270780762013,1.31296078341737,2.69123410000694,-1.24776193174837,-2.071915894985,-1.98524063402865,-2.75248079220323,1,0.5,1,0.5,1.50345271547039,2.38777927329443,2.08397267279573,2.66541605795941,0.285864186286926,0.956929127080366,0.772438220959157,1.09692343021743,0.8683837890625,1.067041015625,0.64345703125,0.5796875,10,0.0680986108345721,0.656929127080366,0.472438220959157,0.789094970779836,1000,2.78735161140901,-1.73057378093595,-1.91355640198027,4.60479050198721
