trial_id,firm_id,m_1,m_2,m_3,m_4,k_1,k_2,k_3,k_4,l_1,l_2,l_3,l_4,y_1,y_2,y_3,y_4,r_1,r_2,r_3,r_4,omega_1,omega_2,omega_3,omega_4,pm_1,pm_2,pm_3,pm_4,mu_1,mu_2,mu_3,mu_4,eps_1,eps_2,eps_3,eps_4,a_1,a_2,a_3,a_4,Phi,u_1,u_2,u_3,u_4,trials
1,180,1.2774665945666024,0.2813784459859105,-0.9964055510342856,0.7017420277035494,-0.28859212153905955,0.6397331856363724,-1.4717552199394928,-1.471450685925768,0.27827840251428754,-0.01881838549765405,-1.4495533136956615,0.024978280023212,-1.49976668585079,-0.8662793051081958,-4.372845485998862,-3.0175196185422632,4.280471437060347,2.483421069705707,2.0394479480377576,3.227960801676758,-2.0076592079699993,-1.1651051235441756,-3.0978907054946023,-2.8642747078529163,1,0.5,1,0.5,2.9645169761222885,2.1940560135350955,3.0635144435206536,3.034140056230714,1.4094072175677863,0.9309089530725032,1.093714997312054,1.2561401224229485,1.2170898437500002,1.146826171875,0.8677734374999999,0.94952392578125,10,0.9697286594039558,0.6309089530725032,0.7863962467110555,0.9014669871605792,1000
1,181,-5.849275274354555,-6.384299619718617,-0.7960792052448229,-1.0482008812592745,-1.6039159113701644,0.6164676693609226,0.7141816106545622,0.20282877701096608,-1.5462602312021043,-1.7884138330259325,-0.5275814637574032,-2.371265145492354,-5.834647234349019,-4.327022101162709,-2.9228020607896865,-2.7192991830102176,-3.292609641888936,-4.655231547654425,2.1273277091198137,1.2257164138285548,-2.5498842818355163,-1.421718404175759,-2.660350422760905,-1.649487919962091,1,0.5,1,0.5,1.8971920043921504,1.3672170728375197,2.737694609944317,2.3575585350820685,0.40289362967014314,0.19291924238204955,1.0412247804459185,0.8468253324739635,0.7662109374999997,0.91195068359375,1.2925292968750004,1.155517578125,10,0.13526939735731872,0.03101486173438665,0.7398085450102398,0.5468253324739636,1000
1,182,4.057011566520148,3.2803444499994083,2.5817276980821293,0.952267208751146,0.3877755079734301,2.2888530049359073,2.3755147760668027,1.5373504807095555,0.20116071685008585,-0.3701818039366919,2.175083834039543,2.6019661866307224,4.679511172037677,3.712425969059907,3.9055697185736657,1.780103806524919,6.5021586455973015,5.229100738354763,4.930056619232773,2.957647103285056,2.8800256779825633,1.8246868287603797,1.5076990563089094,0.15740192282237753,1,0.5,1,0.5,1.696990430560666,1.7031262859684193,1.540393940025233,1.802346024592267,1.1373919134493915,0.9807512437924742,0.8025123918894679,0.8049174396786838,0.5169433593749997,0.8581054687499998,0.5145996093749996,1.6782226562500009,10,0.8216614652149874,0.6807512437924743,0.5025123918894678,0.5049174396786837,1000
1,183,-0.13892444894172928,0.7537036234528606,-0.3353707593734725,-1.0639960793444052,-1.8474879344033748,-1.4467519500305022,-0.5897259878381599,0.5509595415869855,0.47658670055884256,-0.8486113884362667,-0.4161278367841137,-1.9670005342410912,0.290323266950093,-0.38752549486457777,-0.4453771801889054,0.1517329692572914,2.4172499231328013,2.9809366441796072,2.2706015620701816,0.7816591814503475,0.7571634166801443,-3.979427056913787e-4,-0.00947272905283428,1.0021436987912853,1,0.5,1,0.5,1.896260218165092,2.2500271635956377,1.9930808148379715,1.5362809531250428,0.8011554161552339,1.0091595827136188,0.8301517531275748,0.4844026135280728,1.154296875,1.3359863281250004,0.9808166503906248,0.9035400390625,10,0.5011554161552338,0.7090896677507124,0.5301517531275748,0.19553824332735625,1000
1,184,2.058638541950402,3.3869769868263893,0.5258998930195831,-0.12301117081897904,-0.25512242874261454,-1.032213333052562,-0.9160069929139748,-0.7464809492867923,-1.9072823223229,0.6935804080849081,0.6692996651702565,-0.7330616337698238,1.4706099713867964,2.340223522771641,0.2946504327324445,-0.5420306326992426,4.724085618811058,5.582703427683639,3.186605920858981,2.0405197761366605,1.29587597992629,1.0870226055313814,0.15830267384772678,-0.0489633894546661,1,0.5,1,0.5,2.1152147520046256,2.1802416213522577,2.105210150180424,2.1111656066094833,1.181061705108732,1.3450802159961313,0.9771375070791692,0.8533018963877111,0.9290893554687498,1.1889648437500004,1.257275390625,1.5948242187500004,10,0.8537422542279974,0.945846586436184,0.6771375070791692,0.5533018963877112,1000
1,185,0.7493134132072509,-0.6920181678027462,-3.9135776327381,-0.23452347105766524,-0.9733470350799752,0.05115616351688479,0.24439995567829825,-0.3375287308955326,0.975153116686894,-0.08378355448470426,-0.32442506085152223,0.7004035889756967,0.11532460189376842,0.3215776203537003,-1.0282370597252275,1.4704357586269543,3.3950730284898905,1.290926750548159,-1.7129652851694148,1.569785833943567,-0.18494258787120743,0.6081731047651446,0.5612015249219797,1.4553826896259714,1,0.5,1,0.5,2.073978790557318,1.762360647034879,1.3288602443440771,1.4740571620118128,0.988233500951901,0.6396882119588554,0.2530549101997167,0.4902405742555857,0.7440917968749998,1.7061523437500008,1.0195220947265622,1.0864013671875,10,0.688233500951901,0.3396882119588554,0.05336398964682225,0.2002798505387053,1000
1,186,0.8086506139252199,-0.7315589694366396,2.0516357755944785,2.2024884237477753,0.5689651208553907,-0.3402598295802427,-0.33758864287062706,1.043155155551069,-0.9880902461743448,-0.7688680646186435,-0.5758009151437871,0.9640148701697628,1.876735701021596,0.6724601156629764,2.7278606380102417,2.658302402284682,3.2710622409119727,1.106922370579206,4.622080743264497,4.210891898883311,1.6790129930471944,1.297822071697298,2.1812231951767744,1.175156025069322,1,0.5,1,0.5,1.726542571292348,1.5252992322206964,1.9235149889926608,1.8078038086270216,0.7897377687040716,0.4969208661932498,1.0615821751300245,0.9396643343847244,1.1021118164062502,1.0379150390625005,1.4970703125000004,1.3233398437500004,10,0.4897377687040717,0.20577528938187475,0.7584218715519035,0.6396643343847246,1000
1,187,-1.2702975268598944,-3.291390681779639,-4.823456547599017,-4.136542478886044,-0.2391138672562118,-1.1998778351545758,-0.48928347839331654,-1.0111599024163629,-0.9818544362619768,-0.30363951482425844,-0.3376125220784134,-0.693741940013408,-2.772723096093934,-3.240698345655086,-2.699310354929923,-3.0701074024557364,1.4976435254286624,-1.277253530105797,-2.536167125603074,-2.231223238514594,-1.8983135942945195,-1.47308686794958,-0.5218589357487969,-0.904019858172388,1,0.5,1,0.5,2.343511211915952,1.818198943796952,1.4491811751338322,1.6307312086545591,0.8711381527595222,0.4885376184713095,0.2879676392301917,0.3737568275537342,0.7792724609374998,0.982305908203125,0.8972656249999998,1.2038818359375,10,0.5711381527595223,0.1988908372180156,0.06910446770317487,0.11641180511919316,1000
1,188,2.5397190460732584,2.4320365684889995,-0.096368327207105,2.799004138768872,1.615097986724003,0.2693459534245194,-0.1473891761703386,0.04500766821033795,2.386805080019278,1.1223818246175077,-0.06011013855567837,0.4562376367791902,0.7564318354330284,2.2236824744223207,1.601682982573671,1.9668509857930936,5.396864114351541,4.499692412037795,2.2579400846902473,4.917015512453664,-1.460026703019259,0.8333495136141129,1.702480107874318,0.6968757387886865,1,0.5,1,0.5,2.562169437537147,1.918157541323915,1.5496323047986142,2.017220635714912,1.482656626217067,1.042853211518377,0.5881035406142473,1.1557770322076977,1.1369140625000005,1.0925292968750002,0.943389892578125,0.8363281249999999,10,0.988525443857699,0.7413228800705114,0.2882214787358447,0.8355549624048325,1000
1,189,-0.1582417893839423,0.710478488772673,0.3760264952456818,1.6579361285810277,-0.5714508542910397,-0.6454954555421617,1.125313540547138,1.7809532788097633,1.126764644144231,1.4873162665033823,0.5355204493289881,0.2469058586879982,-0.5882746660998099,1.9298758760613623,1.9685690799166304,1.3381442224380646,2.4306863002688948,2.527249332470629,2.6892904635715977,3.7521440045543937,-0.6915720873021903,1.3931382372639272,1.31990828485552,0.06661202975632508,1,0.5,1,0.5,1.959398146289996,1.4925411122835512,1.487316123666213,1.96977070799289,0.8315501546021551,0.5647382562514394,0.5717142021749169,0.9804602105170488,0.5351562499999996,0.6883789062499998,0.5351562499999996,1.1788085937500004,10,0.531550154602155,0.265774415061597,0.2723809408070848,0.6804602105170487,1000
1,190,-0.10173311289511314,2.4747165164371707,0.7571917998120401,-0.19277585503340228,-0.13850785070169933,-0.6605333690644276,-0.4722897628637732,-1.5431378910342228,-0.4550644464272446,1.036903382924527,0.6254500155717131,1.3889074423233865,1.8361219050143525,1.6942882474455083,1.6135168091086205,1.2720093538886466,2.1641418844878464,4.550530610828573,3.227128947866527,1.6411774652127091,2.054886839311081,0.5914906367126103,1.2646920133714223,1.3953888305152584,1,0.5,1,0.5,1.4184777159423354,1.9338703590314208,1.739584716705255,1.5184082594784347,0.4825574732385576,1.058623856306076,0.7937527642585337,0.52532624672167,0.5350585937499995,0.5800781249999996,0.94571533203125,1.063330078125,10,0.194051429148651,0.7557598925325798,0.4937527642585337,0.22997305457889747,1000
1,191,-2.8962536626934967,-4.649396141753177,-2.5343411678430265,0.09102550979188948,-2.322410242708308,-0.02809897008132722,-0.3115304069655135,-1.627148886099623,0.2916674276566451,0.07198503577284979,1.5152101808571754,-0.16049246990002014,-4.431303616956945,-5.681596295126629,-3.200012790496407,-3.5146245061933152,-0.10521592492624143,-2.5067396640075463,0.07347010851267699,2.59613399894004,-2.6635793073640475,-3.8350036581328144,-2.547380255526695,-3.014742303310178,1,0.5,1,0.5,2.398268469419208,2.06755292444903,1.996749372354014,2.9707598364662573,0.7304449524730444,0.48392821322195234,0.6382673167157918,1.1517846333794295,0.9224609375,0.8468261718749999,0.44746093749999954,0.9108642578124998,10,0.4304449524730444,0.19515542962682617,0.33826731671579185,0.8325858209376562,1000
1,192,-0.891375288383,1.0985341033338978,1.281490376037692,-0.00114763992058879,1.4294727490371568,1.224491568165067,0.4380606183640955,-0.7746040765960464,-1.0384657409382338,-1.3376828038886537,0.5084372836004882,0.43887048669576456,-0.7454108251953468,0.7036702309655558,-0.08550540073978075,-1.0796236572569191,1.6185629529875047,3.135764739151909,3.9990450380007214,2.195664761984861,-0.5061628122718237,0.29821396034907255,-0.8820509217442328,-0.9784445243185992,1,0.5,1,0.5,1.8105804971922903,1.860676066830603,2.228355635057312,2.182610571173495,0.6889079867396504,0.8548004481010139,1.1319186952896416,0.8952097247820348,0.5351562499999996,0.6883789062499998,0.5351562499999996,1.1788085937500004,10,0.3889079867396504,0.5548004481010138,0.8174165768172071,0.5952097247820347,1000
1,193,-0.2573820325657487,-1.4800990071242726,2.599025673118931,1.8499839592529304,-0.6640269858927743,-1.542051505378577,-0.42424262032635907,-0.6790765756217024,-0.9347760616239086,-0.20531908827431727,0.8675806350250763,0.9054942559431476,-1.1715082370500691,-1.2226496914807836,2.8659358159940407,1.7536949085243647,2.467142180624659,0.502231740891844,5.1558628653472836,3.857035554696366,-0.5889145097687648,-0.10639891053520611,1.693324142336853,0.9457760207267588,1,0.5,1,0.5,2.2439405208209062,1.7612785957068542,1.89751751329703,1.805361526737386,0.9465105855371804,0.5812283343635499,1.1151605325285343,0.8989237494766712,1.0452880859375,0.9486694335937498,0.985821533203125,0.7627441406249997,10,0.6465105855371802,0.2815219805558555,0.8041089089849881,0.5989237494766713,1000
1,194,1.7105569115411907,2.4709663512477547,-0.3294653153284386,-5.058524338962207,-0.02544157848325989,-0.986305005222123,0.07328161125758931,0.6572783290696809,-0.44698202730731246,-0.6418565963102147,1.0403066051829517,-0.03279825213133014,0.8887483667214321,1.0642703849644108,0.390684596474042,-2.7762268505379772,4.407558252919444,4.721829617354365,2.2604099384058696,-3.3037149545330404,0.3462526838421275,0.5643323249250103,0.18839425767325524,-0.9401611380345998,1,0.5,1,0.5,2.183022991322992,2.303829029178471,1.9612548971946515,1.402867915780018,1.1687757782638073,1.268083666684106,0.8154750319197773,0.24298441489227116,0.9279785156249998,1.2368164062500004,1.6929687500000006,1.3203125,10,0.8450380588233457,0.9081929563984436,0.5154750319197774,0.0492011882337828,1000
1,195,-1.604667747495945,0.5160028498646336,0.1319367612619788,-3.0507818281227976,1.2147884013114283,-0.14324588710191283,-0.2963725309683568,-0.13304771031137635,-0.700468854529936,0.07282392446386665,-1.3739568359745042,-0.35455374870997775,-3.988817203243352,-2.078560721855473,-1.2015468399405156,-2.479345835902072,1.299609754280525,2.9088704957503726,2.9413549487943733,-1.1003114584698912,-3.501245968279422,-2.2638352730099127,-0.7532227343624489,-1.1127526669465466,1,0.5,1,0.5,2.6858218578303976,2.65535117171279,2.4427573327369716,1.7060480906157065,0.9318575342185796,1.1234871588181703,1.068210828769952,0.4586079000029713,0.8981445312499999,1.09759521484375,1.24658203125,1.0354492187500002,10,0.6318575342185795,0.8107795934906837,0.7643335644687156,0.17526767162094611,1000
1,196,-2.418606820885481,-0.23044361839118377,-0.389998078312674,3.042818390869489,-0.7419965355966465,0.3032691842009124,-0.7982658224627526,-1.2293371181367267,1.926558142483185,1.114547174393432,-0.521640544806224,-1.5621492759046194,-3.2531660979860946,0.2299641743517279,-2.273286947598475,0.09460580854173684,0.2705467529614505,1.7310876931514363,2.46483654902077,5.424958903704268,-2.6410918516978636,-0.10320328587010195,-1.721315806092712,-0.28507562959365496,1,0.5,1,0.5,2.165958182295004,1.7250233382057711,2.5562565307467926,2.6270190965499527,0.7052449093200266,0.6551978714764117,1.0398615384940058,1.5113476537633683,0.8742919921874999,0.99416351318359375,1.031744384765625,0.6551757812499996,10,0.4052449093200266,0.35519787147641174,0.7385374199514148,0.9934506345889504,1000
1,197,-0.974305302251192,0.46466126775752187,0.4665130908469229,0.7948259484248541,-0.2395412165343339,-0.8358358777673469,-1.0403997470790665,-1.5437798363827469,-0.6075929317590445,0.8711129289750578,0.43899333932176976,-0.10043258715118702,0.8517562136707395,0.22432825721250052,-0.1264378052748098,-0.1956804915418362,1.3425459601966367,2.5059462253680653,3.1118215765289072,2.941274083730823,1.4956185790592298,0.0278806347471785,-0.13262111928638998,-0.02034714385159773,1,0.5,1,0.5,1.4926611467883442,1.8682351697222552,2.0730433683515415,2.075407258190376,0.48969966401346027,0.7960939389187842,0.9546729453839362,0.9362570714205504,0.8003906249999998,0.8751708984374998,0.7829589843749998,0.8944458007812499,10,0.1998381341124132,0.4960939389187842,0.6546729453839362,0.6362570714205502,1000
1,198,-3.3444623468759103,-6.007672651286607,-0.6497144726414904,1.092537348906253,-0.01993189593879074,-0.5508882868363463,-1.0663152298711205,-0.4928722721065365,0.4162762698721536,0.36357173444331337,-0.6251912535415235,-1.3226375657619047,-0.9068793728668004,-2.4924520235260084,-0.6264918988013678,-0.11061572901464133,-1.127714083216021,-4.444978414678642,1.9169118427589875,3.3072395736422555,0.3120022537035549,-0.03318799729345559,0.14084583527902136,-0.0029777172166103,1,0.5,1,0.5,1.3504765521948112,1.1576632164083214,1.9161837618462396,2.222008437655618,0.2849762767087668,0.09885751157999038,0.7631124182138592,1.0389586088247598,0.6877441406249998,1.1489746093750002,0.8269287109374999,1.1808593750000005,10,0.06767623190565969,0.00814400632982327,0.4631124182138592,0.7376937978234591,1000
1,199,-5.570712244810724,-0.12394668383114396,-1.3376059564769158,0.2945832033959068,0.8580443825703327,0.5876590253516363,0.301536451829718,-2.08380111776209,-1.7642734129318551,-0.09322588606990934,1.046594598592744,1.3776062752286704,-3.7479155387811143,-1.973164626732938,-2.1158437014926803,-2.846505963604888,-3.2466572396202724,2.162707807620132,1.3129607834173729,2.6912341000069446,-1.2477619317483684,-2.0719158949849987,-1.9852406340286528,-2.752480792203225,1,0.5,1,0.5,1.50345271547039,2.3877792732944325,2.0839726727957277,2.665416057959414,0.2858641862869262,0.956929127080366,0.7724382209591567,1.09692343021743,0.8683837890624999,1.067041015625,0.6434570312499998,0.5796874999999996,10,0.06809861083457205,0.6569291270803661,0.4724382209591567,0.7890949707798357,1000
1,200,1.748867739552187,1.559138588667084,0.8660419152289685,0.05332188219874172,-1.6683575665425232,-0.9974289190079466,0.6952405890331524,1.9243632215294568,-0.5927538853352401,-1.046454256372804,-1.3647033426303352,-1.7262450717511637,-0.857450154161516,1.1498321622957803,1.854229984801816,2.3295469834182905,4.671754521335829,3.564922227495152,3.27790047507779,1.7592373472679088,-0.8786638144190619,1.139341679443172,1.7086520447893832,2.248782785605306,1,0.5,1,0.5,2.736271014613571,1.8030738573156015,1.6414300243714235,1.3359260652598814,1.4143269939813763,0.8664573833812028,0.7334380228538067,0.3907856812700629,0.7989013671874998,0.4416015624999995,0.6514648437499997,0.9353515625,10,0.9712712790300068,0.5664573833812028,0.4334380228538066,0.12726120723808934,1000
1,201,-1.859510742876588,-2.0653690795313646,0.01962477001534805,-3.771453954789235,0.6454236498309374,1.3772362740815915,-0.11670511145488338,-0.3690382595546843,-0.17057153830898916,0.14675387334340706,0.7448263737441542,-0.24774515649158704,-2.531134237474948,-0.4969568491975216,-0.12269292999678752,-2.8691031997345284,0.799927242512652,-0.21522903954891093,2.553412727266738,-1.892303330869318,-1.9297855737808969,-0.1280062616124753,-0.31897921668970797,-1.175486593004953,1,0.5,1,0.5,2.102542362979375,1.5431863190592203,1.854281381187961,1.5886107498204265,0.7321007947437465,0.4332065873313695,0.7936599984299392,0.3727971254847944,0.8171874999999998,1.2931152343750003,0.4180175781249995,0.8465332031249999,10,0.43210079474374646,0.1563899560894096,0.4936599984299392,0.11581474730810461,1000
